"","date","Variable","mean_daily","sd_daily","station","month","year","upper_ci","lower_ci"
"241",2007-09-12,"do_mgl",6.24166666666667,0.386255074343549,"NAR",9,2007,6.62792174101021,5.85541159232312
"242",2007-09-13,"do_mgl",6.43645833333333,0.463878339691656,"NAR",9,2007,6.90033667302499,5.97257999364168
"243",2007-09-14,"do_mgl",7.01041666666667,0.835587302650583,"NAR",9,2007,7.84600396931725,6.17482936401608
"244",2007-09-15,"do_mgl",6.89166666666667,0.444538001848795,"NAR",9,2007,7.33620466851546,6.44712866481787
"245",2007-09-16,"do_mgl",6.796875,0.586416974874579,"NAR",9,2007,7.38329197487458,6.21045802512542
"246",2007-09-17,"do_mgl",7.26458333333333,0.484274642970868,"NAR",9,2007,7.7488579763042,6.78030869036247
"247",2007-09-18,"do_mgl",7.50104166666667,0.489144213298602,"NAR",9,2007,7.99018587996527,7.01189745336806
"248",2007-09-19,"do_mgl",7.72916666666667,0.509678261086895,"NAR",9,2007,8.23884492775356,7.21948840557977
"249",2007-09-20,"do_mgl",8.73229166666667,0.887277894125346,"NAR",9,2007,9.61956956079201,7.84501377254132
"250",2007-09-21,"do_mgl",8.79375,0.942093134294169,"NAR",9,2007,9.73584313429417,7.85165686570583
"251",2007-09-22,"do_mgl",9.32604166666667,0.677649931619978,"NAR",9,2007,10.0036915982866,8.64839173504669
"252",2007-09-23,"do_mgl",8.165625,0.664249180416664,"NAR",9,2007,8.82987418041666,7.50137581958334
"253",2007-09-24,"do_mgl",8,0.735562799208162,"NAR",9,2007,8.73556279920816,7.26443720079184
"254",2007-09-25,"do_mgl",8.05208333333333,0.670581706104039,"NAR",9,2007,8.72266503943737,7.3815016272293
"255",2007-09-26,"do_mgl",7.903125,0.667036355830775,"NAR",9,2007,8.57016135583078,7.23608864416923
"256",2007-09-27,"do_mgl",7.49583333333333,0.548474759130727,"NAR",9,2007,8.04430809246406,6.94735857420261
"257",2007-09-28,"do_mgl",7.24375,0.579802597986227,"NAR",9,2007,7.82355259798623,6.66394740201377
"258",2007-09-29,"do_mgl",7.14166666666667,0.380765618380062,"NAR",9,2007,7.52243228504673,6.7609010482866
"259",2007-09-30,"do_mgl",7.46458333333333,0.57215735168546,"NAR",9,2007,8.03674068501879,6.89242598164787
"260",2007-10-01,"do_mgl",7.575,0.561576727662954,"NAR",10,2007,8.13657672766295,7.01342327233705
"261",2007-10-02,"do_mgl",7.39583333333333,0.716264677140579,"NAR",10,2007,8.11209801047391,6.67956865619275
"262",2007-10-03,"do_mgl",7.73645833333333,0.627294909519256,"NAR",10,2007,8.36375324285259,7.10916342381408
"263",2007-10-04,"do_mgl",8.05,0.878515494276686,"NAR",10,2007,8.92851549427669,7.17148450572331
"264",2007-10-05,"do_mgl",8.18229166666667,0.721693154167289,"NAR",10,2007,8.90398482083395,7.46059851249938
"265",2007-10-06,"do_mgl",8.15416666666667,0.716999106901986,"NAR",10,2007,8.87116577356865,7.43716755976468
"266",2007-10-07,"do_mgl",7.77395833333333,0.502256967501207,"NAR",10,2007,8.27621530083454,7.27170136583213
"267",2007-10-08,"do_mgl",7.16041666666667,0.345947719404831,"NAR",10,2007,7.5063643860715,6.81446894726184
"268",2007-10-09,"do_mgl",6.965625,0.336804839632687,"NAR",10,2007,7.30242983963269,6.62882016036731
"269",2007-10-10,"do_mgl",6.95520833333333,0.204099971204344,"NAR",10,2007,7.15930830453768,6.75110836212899
"270",2007-10-11,"do_mgl",6.62395833333333,0.185100138853294,"NAR",10,2007,6.80905847218663,6.43885819448004
"271",2007-10-12,"do_mgl",6.7125,0.223017582502508,"NAR",10,2007,6.93551758250251,6.48948241749749
"272",2007-10-13,"do_mgl",6.525,0.212751399277976,"NAR",10,2007,6.73775139927798,6.31224860072202
"273",2007-10-14,"do_mgl",6.725,0.23169853371637,"NAR",10,2007,6.95669853371637,6.49330146628363
"274",2007-10-15,"do_mgl",6.796875,0.256064599168586,"NAR",10,2007,7.05293959916859,6.54081040083141
"275",2007-10-16,"do_mgl",6.89270833333333,0.270377822068798,"NAR",10,2007,7.16308615540213,6.62233051126454
"276",2007-10-17,"do_mgl",7.19479166666667,0.434891345575122,"NAR",10,2007,7.62968301224179,6.75990032109154
"277",2007-10-18,"do_mgl",7.45208333333333,0.534293269886131,"NAR",10,2007,7.98637660321946,6.9177900634472
"278",2007-10-19,"do_mgl",8.09791666666667,0.46020113832899,"NAR",10,2007,8.55811780499566,7.63771552833768
"279",2007-10-20,"do_mgl",7.48333333333333,0.451119465252636,"NAR",10,2007,7.93445279858597,7.0322138680807
"280",2007-10-21,"do_mgl",7.49270833333333,0.521989068582186,"NAR",10,2007,8.01469740191552,6.97071926475115
"281",2007-10-22,"do_mgl",8.00833333333333,0.567666816041847,"NAR",10,2007,8.57600014937518,7.44066651729149
"282",2007-10-23,"do_mgl",8.00729166666667,0.509332853976995,"NAR",10,2007,8.51662452064366,7.49795881268967
"283",2007-10-24,"do_mgl",7.615625,0.277707959061882,"NAR",10,2007,7.89333295906188,7.33791704093812
"284",2007-10-25,"do_mgl",7.25625,0.206123366228245,"NAR",10,2007,7.46237336622824,7.05012663377175
"285",2007-10-26,"do_mgl",7.10208333333333,0.225238664843208,"NAR",10,2007,7.32732199817654,6.87684466849013
"286",2007-10-27,"do_mgl",7.11145833333333,0.290505835312954,"NAR",10,2007,7.40196416864629,6.82095249802038
"287",2007-10-28,"do_mgl",7.23541666666667,0.267140478190257,"NAR",10,2007,7.50255714485692,6.96827618847641
"288",2007-10-29,"do_mgl",7.43125,0.200689600601211,"NAR",10,2007,7.63193960060121,7.23056039939879
"289",2007-10-30,"do_mgl",7.64895833333333,0.179469857704745,"NAR",10,2007,7.82842819103808,7.46948847562859
"290",2007-10-31,"do_mgl",7.8375,0.356075095568632,"NAR",10,2007,8.19357509556863,7.48142490443137
"291",2007-11-01,"do_mgl",7.965625,0.190195536501946,"NAR",11,2007,8.15582053650195,7.77542946349805
"292",2007-11-02,"do_mgl",7.86041666666667,0.1605773574303,"NAR",11,2007,8.02099402409697,7.69983930923637
"293",2007-11-03,"do_mgl",7.81770833333333,0.12481126101916,"NAR",11,2007,7.94251959435249,7.69289707231417
"294",2007-11-04,"do_mgl",8.12363636363636,0.224403436597799,"NAR",11,2007,8.34803980023416,7.89923292703856
"295",2007-11-16,"do_mgl",8.71785714285714,0.149204238418032,"NAR",11,2007,8.86706138127517,8.56865290443911
"296",2007-11-17,"do_mgl",8.65833333333333,0.1022552705286,"NAR",11,2007,8.76058860386193,8.55607806280473
"297",2007-11-18,"do_mgl",8.61458333333333,0.144352759925973,"NAR",11,2007,8.75893609325931,8.47023057340736
"298",2007-11-19,"do_mgl",8.59583333333333,0.145758752859263,"NAR",11,2007,8.7415920861926,8.45007458047407
"299",2007-11-20,"do_mgl",8.64479166666667,0.218545330317325,"NAR",11,2007,8.86333699698399,8.42624633634934
"300",2007-11-21,"do_mgl",8.61770833333333,0.127316259073857,"NAR",11,2007,8.74502459240719,8.49039207425948
"301",2007-11-22,"do_mgl",8.80833333333333,0.211593784938408,"NAR",11,2007,9.01992711827174,8.59673954839493
"302",2007-11-23,"do_mgl",8.796875,0.184364127690143,"NAR",11,2007,8.98123912769014,8.61251087230986
"303",2007-11-24,"do_mgl",8.86354166666667,0.14225240108355,"NAR",11,2007,9.00579406775022,8.72128926558312
"304",2007-11-25,"do_mgl",8.9625,0.138602042971197,"NAR",11,2007,9.1011020429712,8.8238979570288
"305",2007-11-26,"do_mgl",8.925,0.108579342806127,"NAR",11,2007,9.03357934280613,8.81642065719387
"306",2007-11-27,"do_mgl",9.00625,0.124657425307161,"NAR",11,2007,9.13090742530716,8.88159257469284
"307",2007-11-28,"do_mgl",9.00729166666667,0.127522787781277,"NAR",11,2007,9.13481445444794,8.87976887888539
"308",2007-11-29,"do_mgl",9.065625,0.0805613528867739,"NAR",11,2007,9.14618635288677,8.98506364711323
"309",2007-11-30,"do_mgl",9.15625,0.142024831038727,"NAR",11,2007,9.29827483103873,9.01422516896127
"310",2007-12-01,"do_mgl",9.17708333333333,0.112838185648082,"NAR",12,2007,9.28992151898142,9.06424514768525
"311",2007-12-02,"do_mgl",9.19791666666667,0.10460871118669,"NAR",12,2007,9.30252537785336,9.09330795547998
"312",2007-12-03,"do_mgl",9.503125,0.291801347350881,"NAR",12,2007,9.79492634735088,9.21132365264912
"313",2007-12-04,"do_mgl",9.54270833333333,0.162055735484767,"NAR",12,2007,9.7047640688181,9.38065259784857
"314",2007-12-05,"do_mgl",9.63645833333333,0.136204020086484,"NAR",12,2007,9.77266235341982,9.50025431324685
"315",2007-12-06,"do_mgl",9.69791666666667,0.08332456094178,"NAR",12,2007,9.78124122760845,9.61459210572489
"316",2007-12-07,"do_mgl",9.68020833333333,0.157359656213112,"NAR",12,2007,9.83756798954644,9.52284867712022
"317",2007-12-08,"do_mgl",9.58645833333333,0.12019264507375,"NAR",12,2007,9.70665097840708,9.46626568825958
"318",2007-12-09,"do_mgl",9.68958333333333,0.161231554092516,"NAR",12,2007,9.85081488742585,9.52835177924082
"319",2007-12-10,"do_mgl",9.653125,0.236177063372288,"NAR",12,2007,9.88930206337229,9.41694793662771
"320",2007-12-11,"do_mgl",9.76379310344828,0.119499358967772,"NAR",12,2007,9.88329246241605,9.6442937444805
"321",2007-12-12,"do_mgl",10.5368421052632,0.344392181089305,"NAR",12,2007,10.8812342863525,10.1924499241739
"322",2007-12-13,"do_mgl",10.3635416666667,0.142990460974936,"NAR",12,2007,10.5065321276416,10.2205512056917
"323",2007-12-14,"do_mgl",10.1989583333333,0.172593097176516,"NAR",12,2007,10.3715514305099,10.0263652361568
"324",2007-12-15,"do_mgl",10.4,0.178296028234536,"NAR",12,2007,10.5782960282345,10.2217039717655
"325",2007-12-16,"do_mgl",10.3739583333333,0.189872417922455,"NAR",12,2007,10.5638307512558,10.1840859154109
"326",2007-12-17,"do_mgl",10.5635416666667,0.286216624500309,"NAR",12,2007,10.849758291167,10.2773250421664
"327",2007-12-18,"do_mgl",10.9302083333333,0.190909067175513,"NAR",12,2007,11.1211174005088,10.7392992661578
"328",2007-12-19,"do_mgl",11.0166666666667,0.185055705221665,"NAR",12,2007,11.2017223718883,10.831610961445
"329",2007-12-20,"do_mgl",10.95625,0.250814462774462,"NAR",12,2007,11.2070644627745,10.7054355372255
"330",2007-12-21,"do_mgl",11.0385416666667,0.214412191162952,"NAR",12,2007,11.2529538578296,10.8241294755037
"331",2007-12-22,"do_mgl",11.0125,0.245913977257346,"NAR",12,2007,11.2584139772573,10.7665860227427
"332",2007-12-23,"do_mgl",11.1729166666667,0.289638310444583,"NAR",12,2007,11.4625549771112,10.8832783562221
"333",2007-12-24,"do_mgl",11.3364583333333,0.365950756441834,"NAR",12,2007,11.7024090897752,10.9705075768915
"334",2007-12-25,"do_mgl",11.5802083333333,0.293659233830702,"NAR",12,2007,11.873867567164,11.2865490995026
"335",2007-12-26,"do_mgl",11.621875,0.294583783096011,"NAR",12,2007,11.916458783096,11.327291216904
"336",2007-12-27,"do_mgl",11.596875,0.260950943161434,"NAR",12,2007,11.8578259431614,11.3359240568386
"337",2007-12-28,"do_mgl",11.6716417910448,0.249123293163733,"NAR",12,2007,11.9207650842085,11.422518497881
"338",2008-01-01,"do_mgl",11.5052631578947,0.354361298429388,"NAR",1,2008,11.8596244563241,11.1509018594653
"339",2008-01-02,"do_mgl",10.9947916666667,0.316017918101812,"NAR",1,2008,11.3108095847685,10.6787737485649
"340",2008-01-03,"do_mgl",10.71875,0.220674802415347,"NAR",1,2008,10.9394248024153,10.4980751975847
"341",2008-01-04,"do_mgl",11.1479166666667,0.612669596999655,"NAR",1,2008,11.7605862636663,10.535247069667
"342",2008-01-05,"do_mgl",11.89375,0.640034949703612,"NAR",1,2008,12.5337849497036,11.2537150502964
"343",2008-01-06,"do_mgl",12.3447916666667,0.654678674363742,"NAR",1,2008,12.9994703410304,11.6901129923029
"344",2008-01-07,"do_mgl",12.440625,0.407967523217229,"NAR",1,2008,12.8485925232172,12.0326574767828
"345",2008-01-08,"do_mgl",12.1489583333333,0.521938651701855,"NAR",1,2008,12.6708969850352,11.6270196816315
"346",2008-01-09,"do_mgl",11.9802083333333,0.383781679074161,"NAR",1,2008,12.3639900124075,11.5964266542592
"347",2008-01-10,"do_mgl",11.4625,0.380926847515235,"NAR",1,2008,11.8434268475152,11.0815731524848
"348",2008-01-11,"do_mgl",12.3260416666667,0.747239803919333,"NAR",1,2008,13.073281470586,11.5788018627473
"349",2008-01-12,"do_mgl",12.8114583333333,0.568630819400364,"NAR",1,2008,13.3800891527337,12.242827513933
"350",2008-01-13,"do_mgl",13.5854166666667,0.71730184010956,"NAR",1,2008,14.3027185067762,12.8681148265571
"351",2008-01-14,"do_mgl",12.6010416666667,0.572803776756637,"NAR",1,2008,13.1738454434233,12.02823788991
"352",2008-01-15,"do_mgl",12.2677083333333,0.450378739253897,"NAR",1,2008,12.7180870725872,11.8173295940794
"353",2008-01-16,"do_mgl",11.8354166666667,0.285796823917628,"NAR",1,2008,12.1212134905843,11.549619842749
"354",2008-01-17,"do_mgl",11.4389473684211,0.441779461886956,"NAR",1,2008,11.880726830308,10.9971679065341
"355",2008-01-18,"do_mgl",10.8614583333333,0.35758540876468,"NAR",1,2008,11.219043742098,10.5038729245687
"356",2008-01-19,"do_mgl",10.2214285714286,0.0892582375303986,"NAR",1,2008,10.310686808959,10.1321703338982
"357",2008-01-31,"do_mgl",10.730303030303,0.473342402815373,"NAR",1,2008,11.2036454331184,10.2569606274877
"358",2008-02-01,"do_mgl",11.0041666666667,0.320826782799385,"NAR",2,2008,11.3249934494661,10.6833398838673
"359",2008-02-02,"do_mgl",10.815625,0.244660075679664,"NAR",2,2008,11.0602850756797,10.5709649243203
"360",2008-02-03,"do_mgl",11.0375,0.504140748935099,"NAR",2,2008,11.5416407489351,10.5333592510649
"361",2008-02-04,"do_mgl",11.440625,0.486573005286652,"NAR",2,2008,11.9271980052867,10.9540519947133
"362",2008-02-05,"do_mgl",11.590625,0.34184580241913,"NAR",2,2008,11.9324708024191,11.2487791975809
"363",2008-02-06,"do_mgl",11.096875,0.352868881269546,"NAR",2,2008,11.4497438812695,10.7440061187305
"364",2008-02-07,"do_mgl",11.0333333333333,0.189551640882909,"NAR",2,2008,11.2228849742162,10.8437816924504
"365",2008-02-08,"do_mgl",10.8041666666667,0.337144874893074,"NAR",2,2008,11.1413115415597,10.4670217917736
"366",2008-02-09,"do_mgl",11.0604166666667,0.416370069875008,"NAR",2,2008,11.4767867365417,10.6440465967917
"367",2008-02-10,"do_mgl",11.2177083333333,0.354518143449793,"NAR",2,2008,11.5722264767831,10.8631901898835
"368",2008-02-11,"do_mgl",11.165625,0.261907225438402,"NAR",2,2008,11.4275322254384,10.9037177745616
"369",2008-02-12,"do_mgl",11.3541666666667,0.4033848017038,"NAR",2,2008,11.7575514683705,10.9507818649629
"370",2008-02-13,"do_mgl",11.6072916666667,0.319948940553651,"NAR",2,2008,11.9272406072203,11.287342726113
"371",2008-02-14,"do_mgl",11.1875,0.400591667674861,"NAR",2,2008,11.5880916676749,10.7869083323251
"372",2008-02-15,"do_mgl",11.93125,0.28628748892641,"NAR",2,2008,12.2175374889264,11.6449625110736
"373",2008-02-16,"do_mgl",12.3635416666667,0.557271509309169,"NAR",2,2008,12.9208131759758,11.8062701573575
"374",2008-02-17,"do_mgl",12.8354166666667,0.492251362119773,"NAR",2,2008,13.3276680287864,12.3431653045469
"375",2008-02-18,"do_mgl",11.925,0.512167735682056,"NAR",2,2008,12.4371677356821,11.4128322643179
"376",2008-02-19,"do_mgl",11.6385416666667,0.49531909792772,"NAR",2,2008,12.1338607645944,11.1432225687389
"377",2008-02-20,"do_mgl",11.8645833333333,0.440090700380505,"NAR",2,2008,12.3046740337138,11.4244926329528
"378",2008-02-21,"do_mgl",12.1989583333333,0.565405265305416,"NAR",2,2008,12.7643635986387,11.6335530680279
"379",2008-02-22,"do_mgl",12.4729166666667,0.550306931900958,"NAR",2,2008,13.0232235985676,11.9226097347657
"380",2008-02-23,"do_mgl",12.0229166666667,0.522036329985339,"NAR",2,2008,12.544952996652,11.5008803366813
"381",2008-02-24,"do_mgl",12.3416666666667,0.543025959768459,"NAR",2,2008,12.8846926264351,11.7986407068982
"382",2008-02-25,"do_mgl",12.771875,0.691101809089164,"NAR",2,2008,13.4629768090892,12.0807731909108
"383",2008-02-26,"do_mgl",13.175,0.572712842531054,"NAR",2,2008,13.7477128425311,12.6022871574689
"384",2008-02-27,"do_mgl",12.1791666666667,0.544042696982829,"NAR",2,2008,12.7232093636495,11.6351239696838
"385",2008-02-28,"do_mgl",12.2822916666667,0.391755775604264,"NAR",2,2008,12.6740474422709,11.8905358910624
"386",2008-02-29,"do_mgl",12.1479166666667,0.529941241363838,"NAR",2,2008,12.6778579080305,11.6179754253028
"387",2008-03-01,"do_mgl",12.0447916666667,0.402065664096816,"NAR",3,2008,12.4468573307635,11.6427260025698
"388",2008-03-02,"do_mgl",11.6135416666667,0.377141545860483,"NAR",3,2008,11.9906832125272,11.2364001208062
"389",2008-03-03,"do_mgl",12.0875,0.43194785260309,"NAR",3,2008,12.5194478526031,11.6555521473969
"390",2008-03-04,"do_mgl",11.4979166666667,0.229864567296149,"NAR",3,2008,11.7277812339628,11.2680520993705
"391",2008-03-05,"do_mgl",10.7791666666667,0.291607763475698,"NAR",3,2008,11.0707744301424,10.487558903191
"392",2008-03-06,"do_mgl",10.7708333333333,0.596466201745381,"NAR",3,2008,11.3672995350787,10.174367131588
"393",2008-03-07,"do_mgl",11.103125,0.613437789064736,"NAR",3,2008,11.7165627890647,10.4896872109353
"394",2008-03-08,"do_mgl",11.015625,0.327133684246091,"NAR",3,2008,11.3427586842461,10.6884913157539
"395",2008-03-09,"do_mgl",10.3635416666667,0.426273890620293,"NAR",3,2008,10.789815557287,9.93726777604637
"396",2008-03-10,"do_mgl",10.3395833333333,0.391079253420762,"NAR",3,2008,10.7306625867541,9.94850407991257
"397",2008-03-11,"do_mgl",11.1239583333333,0.46197397777402,"NAR",3,2008,11.5859323111074,10.6619843555593
"398",2008-03-12,"do_mgl",11.0739583333333,0.214841332721648,"NAR",3,2008,11.288799666055,10.8591170006117
"399",2008-03-13,"do_mgl",11.2229166666667,0.496191636720005,"NAR",3,2008,11.7191083033867,10.7267250299467
"400",2008-03-14,"do_mgl",11.3947916666667,0.420618539938922,"NAR",3,2008,11.8154102066056,10.9741731267277
"401",2008-03-15,"do_mgl",11.1791666666667,0.487078652822198,"NAR",3,2008,11.6662453194889,10.6920880138445
"402",2008-03-16,"do_mgl",10.7260416666667,0.248042777153953,"NAR",3,2008,10.9740844438206,10.4779988895127
"403",2008-03-17,"do_mgl",10.5885416666667,0.298370942449572,"NAR",3,2008,10.8869126091162,10.2901707242171
"404",2008-03-18,"do_mgl",10.4885416666667,0.338998460380502,"NAR",3,2008,10.8275401270472,10.1495432062862
"405",2008-03-19,"do_mgl",10.5729166666667,0.156594795011078,"NAR",3,2008,10.7295114616777,10.4163218716556
"406",2008-03-20,"do_mgl",9.95,0.166701750693298,"NAR",3,2008,10.1167017506933,9.7832982493067
"407",2008-03-21,"do_mgl",9.81954022988506,0.301098407949484,"NAR",3,2008,10.1206386378345,9.51844182193557
"408",2008-03-22,"do_mgl",10.0635416666667,0.221059549808199,"NAR",3,2008,10.2846012164749,9.84248211685847
"409",2008-03-23,"do_mgl",10.2802083333333,0.358247133654869,"NAR",3,2008,10.6384554669882,9.92196119967846
"410",2008-03-24,"do_mgl",10.609375,0.522157089692163,"NAR",3,2008,11.1315320896922,10.0872179103078
"411",2008-03-25,"do_mgl",11.0177083333333,0.350036025714848,"NAR",3,2008,11.3677443590482,10.6676723076185
"412",2008-03-26,"do_mgl",10.7083333333333,0.270542016064308,"NAR",3,2008,10.9788753493976,10.437791317269
"413",2008-03-27,"do_mgl",10.8322916666667,0.431763773538669,"NAR",3,2008,11.2640554402053,10.400527893128
"414",2008-03-28,"do_mgl",10.8510416666667,0.242354586533936,"NAR",3,2008,11.0933962532006,10.6086870801327
"415",2008-03-29,"do_mgl",10.81875,0.294265365381585,"NAR",3,2008,11.1130153653816,10.5244846346184
"416",2008-03-30,"do_mgl",10.75625,0.455565004894154,"NAR",3,2008,11.2118150048942,10.3006849951058
"417",2008-03-31,"do_mgl",11.084375,0.235451693559422,"NAR",3,2008,11.3198266935594,10.8489233064406
"418",2008-04-01,"do_mgl",10.6135416666667,0.144090462569557,"NAR",4,2008,10.7576321292362,10.4694512040971
"419",2008-04-02,"do_mgl",10.0135416666667,0.214043670736736,"NAR",4,2008,10.2275853374034,9.79949799592993
"420",2008-04-03,"do_mgl",9.83645833333333,0.411190771877474,"NAR",4,2008,10.2476491052108,9.42526756145586
"421",2008-04-04,"do_mgl",10.0736842105263,0.251468252856794,"NAR",4,2008,10.3251524633831,9.82221595766952
"422",2008-04-05,"do_mgl",10.4677083333333,0.376268322978686,"NAR",4,2008,10.843976656312,10.0914400103546
"423",2008-04-06,"do_mgl",10.7645833333333,0.339652815515666,"NAR",4,2008,11.104236148849,10.4249305178177
"424",2008-04-07,"do_mgl",10.459375,0.209047023166408,"NAR",4,2008,10.6684220231664,10.2503279768336
"425",2008-04-08,"do_mgl",10.5302083333333,0.389904115518477,"NAR",4,2008,10.9201124488518,10.1403042178149
"426",2008-04-09,"do_mgl",11.4510416666667,0.580198657751067,"NAR",4,2008,12.0312403244177,10.8708430089156
"427",2008-04-10,"do_mgl",11.590625,0.46022377280257,"NAR",4,2008,12.0508487728026,11.1304012271974
"428",2008-04-11,"do_mgl",11.2614583333333,0.464161902712647,"NAR",4,2008,11.725620236046,10.7972964306207
"429",2008-04-12,"do_mgl",11.3822916666667,0.434800569327731,"NAR",4,2008,11.8170922359944,10.9474910973389
